30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	170	260	265	335	0	0	0	76.0	49.3559	27.4069	85.0	0.20357313720419395
30	85	170	265	335	0	0	0	76.0	49.319	27.4464	85.0	0.20263373598793713
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	170	260	265	335	0	0	0	76.0	49.3559	27.4069	85.0	0.20357313720419395
30	80	170	265	335	0	0	0	76.0	49.3178	27.4401	85.0	0.20258497352726734
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	170	260	265	335	0	0	0	76.0	49.3559	27.4069	85.0	0.20357313720419395
30	80	170	265	335	0	0	0	76.0	49.3178	27.4401	85.0	0.20258497352726734
30	80	175	265	335	0	0	0	76.0	49.3643	27.3948	85.0	0.20378022115295963
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	80	170	265	335	0	0	0	76.0	49.3178	27.4401	85.0	0.20258497352726734
30	80	175	265	335	0	0	0	76.0	49.3643	27.3948	85.0	0.20378022115295963
30	80	175	265	330	0	0	0	76.0	49.3508	27.3994	85.0	0.20341192089837806
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	80	175	265	335	0	0	0	76.0	49.3643	27.3948	85.0	0.20378022115295963
30	80	170	265	330	0	0	0	76.0	49.3132	27.3983	85.0	0.2023558704114321
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	80	170	265	330	0	0	0	76.0	49.3132	27.3983	85.0	0.2023558704114321
30	85	170	265	330	0	0	0	76.0	49.3167	27.3867	85.0	0.20242596230529486
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	85	170	270	330	0	0	0	76.0	49.3105	27.372	85.0	0.20221749371990888
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	240	270	325	0	0	0	76.0	49.4176	27.3522	85.0	0.205181811840211
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	240	270	325	0	0	0	76.0	49.4176	27.3522	85.0	0.205181811840211
35	85	240	270	320	0	0	0	76.0	49.4404	27.3298	85.0	0.20577442216335518
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	240	270	325	0	0	0	76.0	49.4176	27.3522	85.0	0.205181811840211
35	85	240	270	320	0	0	0	76.0	49.4404	27.3298	85.0	0.20577442216335518
35	85	245	270	320	0	0	0	76.0	49.4667	27.2936	85.0	0.2064358129280825
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	240	270	320	0	0	0	76.0	49.4404	27.3298	85.0	0.20577442216335518
35	85	245	270	320	0	0	0	76.0	49.4667	27.2936	85.0	0.2064358129280825
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	140	160	255	270	0	0	0	76.0	49.6541	27.1921	85.0	0.21158577246385982
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	140	160	255	270	0	0	0	76.0	49.6541	27.1921	85.0	0.21158577246385982
85	145	160	255	270	0	0	0	76.0	49.6288	27.1985	85.0	0.21086664344825484
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	140	160	255	270	0	0	0	76.0	49.6541	27.1921	85.0	0.21158577246385982
85	145	160	255	270	0	0	0	76.0	49.6288	27.1985	85.0	0.21086664344825484
85	145	165	255	270	0	0	0	76.0	49.5682	27.214	85.0	0.20915304385756586
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	140	160	255	270	0	0	0	76.0	49.6541	27.1921	85.0	0.21158577246385982
85	145	160	255	270	0	0	0	76.0	49.6288	27.1985	85.0	0.21086664344825484
85	145	165	255	270	0	0	0	76.0	49.5682	27.214	85.0	0.20915304385756586
85	145	240	255	270	0	0	0	76.0	49.6111	27.2105	85.0	0.21038231735678867
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	140	160	255	270	0	0	0	76.0	49.6541	27.1921	85.0	0.21158577246385982
85	145	160	255	270	0	0	0	76.0	49.6288	27.1985	85.0	0.21086664344825484
85	145	165	255	270	0	0	0	76.0	49.5682	27.214	85.0	0.20915304385756586
85	145	240	260	270	0	0	0	76.0	49.6024	27.2082	85.0	0.2101255225104116
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	140	160	255	270	0	0	0	76.0	49.6541	27.1921	85.0	0.21158577246385982
85	145	160	255	270	0	0	0	76.0	49.6288	27.1985	85.0	0.21086664344825484
85	145	165	255	270	0	0	0	76.0	49.5682	27.214	85.0	0.20915304385756586
85	145	240	265	270	0	0	0	76.0	49.6022	27.2046	85.0	0.2101113537371886
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	140	160	255	270	0	0	0	76.0	49.6541	27.1921	85.0	0.21158577246385982
85	145	160	255	270	0	0	0	76.0	49.6288	27.1985	85.0	0.21086664344825484
85	145	165	255	270	0	0	0	76.0	49.5682	27.214	85.0	0.20915304385756586
85	145	240	265	270	0	0	0	76.0	49.6022	27.2046	85.0	0.2101113537371886
85	145	235	265	270	0	0	0	76.0	49.5483	27.2244	85.0	0.2086053438495356
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	145	235	265	270	0	0	0	76.0	49.5483	27.2244	85.0	0.2086053438495356
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
35	85	160	245	270	0	0	0	76.0	49.3804	27.3517	85.0	0.20413044582833254
35	85	160	255	270	0	0	0	76.0	49.4358	27.2897	85.0	0.20554910598787646
85	145	235	265	270	0	0	0	76.0	49.5483	27.2244	85.0	0.2086053438495356
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	235	265	270	0	0	0	76.0	49.5483	27.2244	85.0	0.2086053438495356
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	185	270	0	0	0	76.0	49.343	27.278	85.0	0.2029045806247652
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	235	265	270	0	0	0	76.0	49.5483	27.2244	85.0	0.2086053438495356
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	235	265	270	0	0	0	76.0	49.5483	27.2244	85.0	0.2086053438495356
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
55	90	140	190	270	0	0	0	76.0	49.3297	27.3063	85.0	0.20259856862626133
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
55	90	140	190	270	0	0	0	76.0	49.3297	27.3063	85.0	0.20259856862626133
60	90	140	190	270	0	0	0	76.0	49.3714	27.1983	85.0	0.20351589251757915
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
55	90	140	190	270	0	0	0	76.0	49.3297	27.3063	85.0	0.20259856862626133
60	90	140	190	270	0	0	0	76.0	49.3714	27.1983	85.0	0.20351589251757915
60	140	190	270	355	0	0	0	76.0	49.2583	27.604	85.0	0.20132613170311253
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
55	90	140	190	270	0	0	0	76.0	49.3297	27.3063	85.0	0.20259856862626133
60	90	140	190	270	0	0	0	76.0	49.3714	27.1983	85.0	0.20351589251757915
60	140	190	270	350	0	0	0	76.0	49.2576	27.5955	85.0	0.20128572054683447
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
55	90	140	190	270	0	0	0	76.0	49.3297	27.3063	85.0	0.20259856862626133
60	90	140	190	270	0	0	0	76.0	49.3714	27.1983	85.0	0.20351589251757915
60	140	195	270	350	0	0	0	76.0	49.2299	27.5568	85.0	0.20042231570346625
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
55	90	140	190	270	0	0	0	76.0	49.3297	27.3063	85.0	0.20259856862626133
60	90	140	190	270	0	0	0	76.0	49.3714	27.1983	85.0	0.20351589251757915
60	140	195	270	350	0	0	0	76.0	49.2299	27.5568	85.0	0.20042231570346625
60	145	195	270	350	0	0	0	76.0	49.2382	27.5566	85.0	0.2006517748461625
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
55	90	140	190	270	0	0	0	76.0	49.3297	27.3063	85.0	0.20259856862626133
60	90	140	190	270	0	0	0	76.0	49.3714	27.1983	85.0	0.20351589251757915
60	140	195	270	350	0	0	0	76.0	49.2299	27.5568	85.0	0.20042231570346625
60	145	195	270	345	0	0	0	76.0	49.2303	27.5307	85.0	0.2003695305866785
30	85	170	270	325	0	0	0	76.0	49.2828	27.369	85.0	0.2014374015920066
35	85	170	270	325	0	0	0	76.0	49.2805	27.3964	85.0	0.2014388470284261
35	85	165	270	325	0	0	0	76.0	49.2601	27.4148	85.0	0.20091546197680293
85	145	185	265	270	0	0	0	76.0	49.5497	27.1529	85.0	0.20847930230762055
85	140	185	265	270	0	0	0	76.0	49.5751	27.1276	85.0	0.20915130564642445
55	85	140	190	270	0	0	0	76.0	49.3394	27.2701	85.0	0.20278502029189
55	90	140	190	270	0	0	0	76.0	49.3297	27.3063	85.0	0.20259856862626133
60	90	140	190	270	0	0	0	76.0	49.3714	27.1983	85.0	0.20351589251757915
60	140	195	270	350	0	0	0	76.0	49.2299	27.5568	85.0	0.20042231570346625
60	145	195	270	345	0	0	0	76.0	49.2303	27.5307	85.0	0.2003695305866785
